Timestamp (s),Eye State,EAR Value
506.4,OPEN,0.2619189509974684
506.46666666666664,OPEN,0.2698041909476881
506.53333333333336,OPEN,0.26974928322164327
506.6,OPEN,0.2695164731287924
506.6666666666667,OPEN,0.2683605237166378
506.73333333333335,OPEN,0.2619635758426121
506.8,OPEN,0.26294026890820954
506.8666666666667,OPEN,0.2645113553632584
506.93333333333334,OPEN,0.26519732855783457
507.0,OPEN,0.2646614193730949
507.06666666666666,OPEN,0.2668735740943389
507.1333333333333,OPEN,0.2649801454794461
507.2,OPEN,0.2647142002492877
507.26666666666665,OPEN,0.2587962626570027
507.3333333333333,OPEN,0.2607889386987905
507.4,OPEN,0.2639178303110089
507.46666666666664,OPEN,0.2599433901727711
507.53333333333336,OPEN,0.2569454286854901
507.6,OPEN,0.2601791162724795
507.6666666666667,OPEN,0.27070997533706875
507.73333333333335,OPEN,0.2730879685528265
507.8,OPEN,0.2739262234441433
507.8666666666667,OPEN,0.2752087998914525
507.93333333333334,OPEN,0.27196800502030744
508.0,OPEN,0.2716923206134233
508.06666666666666,OPEN,0.27609928987061044
508.1333333333333,OPEN,0.2722300016523228
508.2,OPEN,0.2712681314525709
508.26666666666665,OPEN,0.2732903814951382
508.3333333333333,OPEN,0.27359371788019904
508.4,OPEN,0.2769268490406041
508.46666666666664,OPEN,0.2755307409661849
508.53333333333336,OPEN,0.27418968402960736
508.6,OPEN,0.27450706563435845
508.6666666666667,OPEN,0.2769989578720175
508.73333333333335,OPEN,0.2820408485750191
508.8,OPEN,0.28087732312473357
508.8666666666667,OPEN,0.27784866124751995
508.93333333333334,OPEN,0.27653516068585277
509.0,OPEN,0.275829562886865
509.06666666666666,OPEN,0.2831121569235656
509.1333333333333,OPEN,0.287985422872709
509.2,OPEN,0.29250261369634534
509.26666666666665,OPEN,0.29015709509736054
509.3333333333333,OPEN,0.2968218243021933
509.4,OPEN,0.292500783895434
509.46666666666664,OPEN,0.29092472109988077
509.53333333333336,OPEN,0.29557512919709295
509.6,OPEN,0.29000561805624137
509.6666666666667,OPEN,0.2899045963332214
509.73333333333335,OPEN,0.28272836836903276
509.8,CLOSED,0.19777855240077774
509.8666666666667,CLOSED,0.18579677907294723
509.93333333333334,CLOSED,0.17827047031097146
510.0,CLOSED,0.1748000277146215
510.06666666666666,CLOSED,0.17485160334216296
510.1333333333333,CLOSED,0.189809252705429
510.2,CLOSED,0.23718722245272617
510.26666666666665,CLOSED,0.24977229684615632
510.3333333333333,OPEN,0.2560730444077835
510.4,OPEN,0.2584940631214528
510.46666666666664,OPEN,0.26543000295093205
510.53333333333336,OPEN,0.26981827766531324
510.6,OPEN,0.2676293942576804
510.6666666666667,OPEN,0.2738511489902413
510.73333333333335,OPEN,0.2808236492929611
510.8,OPEN,0.28523402732875325
510.8666666666667,OPEN,0.28750854684253146
510.93333333333334,OPEN,0.29079115847019005
511.0,OPEN,0.29154844812002817
511.06666666666666,OPEN,0.28815373836610425
511.1333333333333,OPEN,0.28589650903212593
511.2,OPEN,0.2852148323622349
511.26666666666665,CLOSED,0.2466109518215333
511.3333333333333,CLOSED,0.21424988481042676
511.4,CLOSED,0.20732114727789874
511.46666666666664,CLOSED,0.2070070544380715
511.53333333333336,CLOSED,0.18190858714436836
511.6,CLOSED,0.18663952532238587
511.6666666666667,CLOSED,0.19262500784749922
511.73333333333335,CLOSED,0.1988469895245823
511.8,CLOSED,0.20192752079922746
511.8666666666667,CLOSED,0.1825866918815231
511.93333333333334,CLOSED,0.17735935198728242
512.0,CLOSED,0.17592470091456935
512.0666666666667,CLOSED,0.17568875592736918
512.1333333333333,CLOSED,0.17260727553605776
512.2,CLOSED,0.17274644696934058
512.2666666666667,CLOSED,0.18429591520848665
512.3333333333334,CLOSED,0.21409140109909522
512.4,CLOSED,0.24612245847625341
512.4666666666667,OPEN,0.2570072685330639
512.5333333333333,OPEN,0.26205916180274713
512.6,OPEN,0.26572883289553056
512.6666666666666,OPEN,0.26762806624192986
512.7333333333333,OPEN,0.27349930038755965
512.8,OPEN,0.27418596945241147
512.8666666666667,OPEN,0.27330765736790263
512.9333333333333,OPEN,0.27530018739679474
513.0,OPEN,0.2743185199076622
513.0666666666667,OPEN,0.2781368119007716
513.1333333333333,OPEN,0.27693263638711535
513.2,OPEN,0.25972480426769595
513.2666666666667,OPEN,0.2702973785481487
513.3333333333334,OPEN,0.2875435994393605
513.4,OPEN,0.2892873555091196
513.4666666666667,OPEN,0.29015834340793256
513.5333333333333,OPEN,0.2968750537506781
513.6,OPEN,0.3018578781257225
513.6666666666666,OPEN,0.3012282289200046
513.7333333333333,OPEN,0.29786168694754744
513.8,OPEN,0.2971129012094603
513.8666666666667,OPEN,0.29384126122400167
513.9333333333333,OPEN,0.29233319108540645
514.0,OPEN,0.2972067946445197
514.0666666666667,OPEN,0.29847490332402393
514.1333333333333,OPEN,0.29973791160341146
514.2,OPEN,0.29408515064960405
514.2666666666667,CLOSED,0.19642080997119188
514.3333333333334,CLOSED,0.21263481405148973
514.4,CLOSED,0.2414082522103107
514.4666666666667,CLOSED,0.24810741959080007
514.5333333333333,OPEN,0.26672437180343644
514.6,OPEN,0.2665272974638566
514.6666666666666,OPEN,0.27184022817917597
514.7333333333333,OPEN,0.27344215618349454
514.8,OPEN,0.2808003875902739
514.8666666666667,OPEN,0.28052857049736646
514.9333333333333,CLOSED,0.22500271537716748
515.0,CLOSED,0.21050717512053788
515.0666666666667,CLOSED,0.18722021627113525
515.1333333333333,CLOSED,0.18684537720175387
515.2,CLOSED,0.1737730395670432
515.2666666666667,CLOSED,0.16903712724159922
515.3333333333334,CLOSED,0.17335921954582068
515.4,CLOSED,0.21993582528441274
515.4666666666667,CLOSED,0.24567808970982352
515.5333333333333,OPEN,0.25176897638720963
515.6,OPEN,0.2594901369087672
515.6666666666666,OPEN,0.2689705171930598
515.7333333333333,OPEN,0.2682502045952899
515.8,OPEN,0.2609737374899092
515.8666666666667,OPEN,0.25912757164926037
515.9333333333333,OPEN,0.2577675579648639
516.0,OPEN,0.2603944552943058
516.0666666666667,OPEN,0.261069088328583
516.1333333333333,OPEN,0.27179109108187005
516.2,OPEN,0.27446116860971115
516.2666666666667,OPEN,0.2710371372938798
516.3333333333334,OPEN,0.27665904995185797
516.4,OPEN,0.2820150303267807
516.4666666666667,OPEN,0.28333501974421516
516.5333333333333,OPEN,0.2828841789288939
516.6,OPEN,0.27738489923880255
516.6666666666666,OPEN,0.2763701927197262
516.7333333333333,OPEN,0.2767269999347417
516.8,OPEN,0.27557017131363837
516.8666666666667,OPEN,0.27361011636414795
516.9333333333333,OPEN,0.26640390854996626
517.0,OPEN,0.2764292091379467
517.0666666666667,OPEN,0.2727782725954967
517.1333333333333,OPEN,0.2728775690831015
517.2,OPEN,0.2771169295660494
517.2666666666667,OPEN,0.2769276503673187
517.3333333333334,OPEN,0.27794993170144366
517.4,OPEN,0.28390400988498365
517.4666666666667,OPEN,0.28218349057607817
517.5333333333333,OPEN,0.2827545712132744
517.6,OPEN,0.289955372316469
517.6666666666666,OPEN,0.29265920994684497
517.7333333333333,OPEN,0.29299660041415965
517.8,OPEN,0.29173939619429196
517.8666666666667,OPEN,0.2880052923514048
517.9333333333333,OPEN,0.2872374093517035
518.0,OPEN,0.28586394518661556
518.0666666666667,OPEN,0.28770320031721286
518.1333333333333,OPEN,0.28841709888217126
518.2,OPEN,0.29027009263559833
518.2666666666667,OPEN,0.2912012663833745
518.3333333333334,CLOSED,0.23231876526365042
518.4,CLOSED,0.1933128891023167
518.4666666666667,CLOSED,0.23962282421503656
518.5333333333333,CLOSED,0.2480164947687643
518.6,OPEN,0.25926388850894855
518.6666666666666,OPEN,0.26041551455593226
518.7333333333333,OPEN,0.2738087726557945
518.8,OPEN,0.2812881497195181
518.8666666666667,OPEN,0.2731638979572063
518.9333333333333,OPEN,0.2773560336826141
519.0,OPEN,0.2732506545948514
519.0666666666667,OPEN,0.27749050568415606
519.1333333333333,OPEN,0.2748694829500303
519.2,OPEN,0.27415784286701295
519.2666666666667,OPEN,0.2747290141597991
519.3333333333334,OPEN,0.2539047550965275
519.4,OPEN,0.26416227609122955
519.4666666666667,OPEN,0.2608733042863818
519.5333333333333,OPEN,0.2722867621663446
519.6,OPEN,0.2641307889304879
519.6666666666666,OPEN,0.27647306301396873
519.7333333333333,OPEN,0.2787645923917798
519.8,OPEN,0.26874928672429044
519.8666666666667,OPEN,0.25845708082795166
519.9333333333333,OPEN,0.25092027595738386
520.0,OPEN,0.2534641839717572
520.0666666666667,OPEN,0.25848781354207595
520.1333333333333,OPEN,0.2513639562144136
520.2,OPEN,0.250438813767925
520.2666666666667,CLOSED,0.24928543927007113
520.3333333333334,OPEN,0.26747606561052245
520.4,OPEN,0.27215718921374593
520.4666666666667,OPEN,0.2866257893639492
520.5333333333333,OPEN,0.2721748569256275
520.6,OPEN,0.2809821007837206
520.6666666666666,OPEN,0.2783409612380901
520.7333333333333,OPEN,0.2706648060057132
520.8,OPEN,0.2683712177617278
520.8666666666667,OPEN,0.26076266596246905
520.9333333333333,OPEN,0.26501268795923927
521.0,OPEN,0.2647939767828348
521.0666666666667,OPEN,0.2620052181416944
521.1333333333333,OPEN,0.25646924997715626
521.2,OPEN,0.25820815921581114
521.2666666666667,OPEN,0.265632505233046
521.3333333333334,OPEN,0.26343272031055076
521.4,OPEN,0.2640601412781288
521.4666666666667,OPEN,0.2734218012400308
521.5333333333333,OPEN,0.26703702344390373
521.6,OPEN,0.2700844622619516
521.6666666666666,CLOSED,0.24980320414145002
521.7333333333333,CLOSED,0.14122765954587654
521.8,CLOSED,0.14130187798167076
521.8666666666667,CLOSED,0.1967462395614079
521.9333333333333,CLOSED,0.22523592939123763
522.0,CLOSED,0.23863781962011338
522.0666666666667,CLOSED,0.24251603294509874
522.1333333333333,OPEN,0.2679789683019159
522.2,OPEN,0.26589196318634917
522.2666666666667,OPEN,0.2775575912791761
522.3333333333334,OPEN,0.2615355706840482
522.4,OPEN,0.2702574655014536
522.4666666666667,OPEN,0.27545960571862227
522.5333333333333,OPEN,0.2739924302871869
522.6,OPEN,0.27740725449480563
522.6666666666666,OPEN,0.2649051017793569
522.7333333333333,OPEN,0.2743279058449021
522.8,OPEN,0.2760031730411151
522.8666666666667,OPEN,0.2790598882874963
522.9333333333333,OPEN,0.27838676126804707
523.0,OPEN,0.2777113158547245
523.0666666666667,OPEN,0.2707628977101801
523.1333333333333,OPEN,0.27602598975211035
523.2,OPEN,0.27545454200676645
523.2666666666667,OPEN,0.27718684351628686
523.3333333333334,OPEN,0.28032606110212865
523.4,OPEN,0.2776850368252399
523.4666666666667,OPEN,0.2730956690651971
523.5333333333333,OPEN,0.27362285881660914
523.6,OPEN,0.2746639448326076
523.6666666666666,OPEN,0.27172527659870116
523.7333333333333,OPEN,0.2742089737036295
523.8,OPEN,0.2737751511589737
523.8666666666667,OPEN,0.27714330617087923
523.9333333333333,OPEN,0.27444568862340335
524.0,OPEN,0.2772002906184346
524.0666666666667,CLOSED,0.24417168772442813
524.1333333333333,CLOSED,0.1403046082442198
524.2,CLOSED,0.15113833079743275
524.2666666666667,CLOSED,0.20156331864748556
524.3333333333334,CLOSED,0.2227527379924475
524.4,CLOSED,0.2441520458168281
524.4666666666667,OPEN,0.26429286791431517
524.5333333333333,OPEN,0.26928063558862436
524.6,OPEN,0.27233671170566964
524.6666666666666,OPEN,0.2746500496663594
524.7333333333333,OPEN,0.2753453444400508
524.8,OPEN,0.278799414628289
524.8666666666667,OPEN,0.26714807562592474
524.9333333333333,OPEN,0.26447901279327746
525.0,OPEN,0.2610743109187606
525.0666666666667,OPEN,0.2639137758509186
525.1333333333333,OPEN,0.2670151056126705
525.2,OPEN,0.2668702288627365
525.2666666666667,OPEN,0.2685440775792502
525.3333333333334,OPEN,0.2710190558955067
525.4,OPEN,0.27445773805719476
525.4666666666667,OPEN,0.2770177756721276
525.5333333333333,OPEN,0.28247749155727153
525.6,OPEN,0.2767705294336126
525.6666666666666,OPEN,0.27624149278736776
525.7333333333333,OPEN,0.2763177412008615
525.8,OPEN,0.27510050718292334
525.8666666666667,OPEN,0.27312908665272434
525.9333333333333,OPEN,0.27180786452775735
526.0,OPEN,0.2718897196380088
526.0666666666667,OPEN,0.27441312156414666
526.1333333333333,OPEN,0.26957968372386787
526.2,OPEN,0.27120369169074815
526.2666666666667,OPEN,0.2744261066429754
526.3333333333334,OPEN,0.2775102676941011
526.4,OPEN,0.27559218320529455
526.4666666666667,OPEN,0.2755731346005338
526.5333333333333,OPEN,0.27704234107811254
526.6,OPEN,0.2816758720857
526.6666666666666,OPEN,0.28724175902113214
526.7333333333333,OPEN,0.2779144903424855
526.8,OPEN,0.27271543042294233
526.8666666666667,OPEN,0.2727691535454702
526.9333333333333,OPEN,0.26615933601069525
527.0,OPEN,0.2700118972806055
527.0666666666667,OPEN,0.2734761833687739
527.1333333333333,CLOSED,0.24239969328042676
527.2,CLOSED,0.1911751688597687
527.2666666666667,CLOSED,0.21105901597491789
527.3333333333334,CLOSED,0.23846367263038726
527.4,OPEN,0.25706416498017326
527.4666666666667,OPEN,0.25852841424341116
527.5333333333333,OPEN,0.26768391059320973
527.6,OPEN,0.27365647440707935
527.6666666666666,OPEN,0.2746656898293439
527.7333333333333,OPEN,0.2774501340052269
527.8,OPEN,0.2904119971904374
527.8666666666667,OPEN,0.28643461282534827
527.9333333333333,OPEN,0.2851995143723078
528.0,OPEN,0.2876112045228453
528.0666666666667,OPEN,0.28725747826627857
528.1333333333333,OPEN,0.28539656794653784
528.2,OPEN,0.28362688762858246
528.2666666666667,CLOSED,0.21743886983669108
528.3333333333334,CLOSED,0.13336543169968354
528.4,CLOSED,0.12685302923094052
528.4666666666667,CLOSED,0.1377473676860482
528.5333333333333,CLOSED,0.14738868678572017
528.6,CLOSED,0.21513828145282893
528.6666666666666,CLOSED,0.23663229139813177
528.7333333333333,CLOSED,0.2467320970932288
528.8,OPEN,0.2513167780760438
528.8666666666667,OPEN,0.256243373357133
528.9333333333333,OPEN,0.2650472403981099
529.0,OPEN,0.26334866944880375
529.0666666666667,OPEN,0.26882952711151686
529.1333333333333,OPEN,0.2686183917663041
529.2,OPEN,0.27268873711877695
529.2666666666667,OPEN,0.27829235980789824
529.3333333333334,OPEN,0.2753017395862493
529.4,OPEN,0.27648482840408584
529.4666666666667,OPEN,0.27464381998247667
529.5333333333333,OPEN,0.2733460405719473
529.6,OPEN,0.27540136301194185
529.6666666666666,OPEN,0.2777280690339663
529.7333333333333,OPEN,0.27439080535804705
529.8,OPEN,0.27556014113024396
529.8666666666667,OPEN,0.2778583959335117
529.9333333333333,OPEN,0.2770188260099733
530.0,OPEN,0.27966912381894365
530.0666666666667,OPEN,0.27912429519821014
530.1333333333333,OPEN,0.2776296027923828
530.2,OPEN,0.27856570714789997
530.2666666666667,OPEN,0.29121184714198844
530.3333333333334,OPEN,0.2932822236830954
530.4,OPEN,0.2989268555600255
530.4666666666667,OPEN,0.29784172466910164
530.5333333333333,OPEN,0.2994281799465443
530.6,OPEN,0.3029975254606154
530.6666666666666,OPEN,0.3025213938041994
530.7333333333333,OPEN,0.2978445800902568
530.8,OPEN,0.30006959361350927
530.8666666666667,OPEN,0.2968993170360421
530.9333333333333,OPEN,0.2975390790896244
531.0,OPEN,0.2950951900511436
531.0666666666667,OPEN,0.29439500457985823
531.1333333333333,OPEN,0.29497167387208456
531.2,OPEN,0.2952620357178323
531.2666666666667,OPEN,0.2987326340523345
531.3333333333334,OPEN,0.29660603748922415
531.4,OPEN,0.29193543589516646
531.4666666666667,OPEN,0.29299447206341867
531.5333333333333,OPEN,0.2960079215170258
531.6,OPEN,0.30115496716763646
531.6666666666666,OPEN,0.30597301037864183
531.7333333333333,OPEN,0.2995538503930183
531.8,OPEN,0.30236561726778866
531.8666666666667,OPEN,0.30226334311198133
531.9333333333333,OPEN,0.30221151239406385
532.0,CLOSED,0.19057448183666886
532.0666666666667,CLOSED,0.19792124194472083
532.1333333333333,CLOSED,0.2303324954292068
532.2,OPEN,0.2566167736586005
532.2666666666667,OPEN,0.26882342930995284
532.3333333333334,OPEN,0.27004234623791223
532.4,OPEN,0.27697055673256443
532.4666666666667,OPEN,0.2800816023552709
532.5333333333333,OPEN,0.27856474943048704
532.6,OPEN,0.2774267639749763
532.6666666666666,OPEN,0.2890263567930488
532.7333333333333,OPEN,0.2885151482519851
532.8,OPEN,0.2879063676497156
532.8666666666667,OPEN,0.2890191850596181
532.9333333333333,OPEN,0.29264291365143924
533.0,OPEN,0.29484514219225166
533.0666666666667,OPEN,0.2974772473035665
533.1333333333333,OPEN,0.3010025478930748
533.2,OPEN,0.2993722514180393
533.2666666666667,OPEN,0.3026537813987283
533.3333333333334,OPEN,0.30355738758406225
533.4,OPEN,0.3042448214249017
533.4666666666667,OPEN,0.3051402343056842
533.5333333333333,OPEN,0.3090452553108136
533.6,OPEN,0.29937472545645893
533.6666666666666,OPEN,0.29964114898683786
533.7333333333333,OPEN,0.29795702827003434
533.8,OPEN,0.2948249623919237
533.8666666666667,OPEN,0.2969647697876262
533.9333333333333,OPEN,0.29785350842769187
534.0,CLOSED,0.19281641998312496
534.0666666666667,CLOSED,0.16856672580584825
534.1333333333333,CLOSED,0.16523559662008708
534.2,CLOSED,0.24306729620524506
534.2666666666667,OPEN,0.26498425353105826
534.3333333333334,OPEN,0.27982404854994447
534.4,OPEN,0.28241134041321936
534.4666666666667,OPEN,0.2850653547559845
534.5333333333333,OPEN,0.2855991599952259
534.6,OPEN,0.2911220872100428
534.6666666666666,OPEN,0.2963489893978084
534.7333333333333,CLOSED,0.19920423885446642
534.8,CLOSED,0.17510101322474142
534.8666666666667,OPEN,0.2544175271329818
534.9333333333333,OPEN,0.2794661271233919
535.0,OPEN,0.28358287405176485
535.0666666666667,OPEN,0.2881973277073424
535.1333333333333,OPEN,0.2927489259200161
535.2,OPEN,0.2913740773885384
535.2666666666667,OPEN,0.2910925886083449
535.3333333333334,OPEN,0.2835998020216433
535.4,OPEN,0.3095322177042843
535.4666666666667,OPEN,0.31541704396359593
535.5333333333333,OPEN,0.3251513409629255
535.6,OPEN,0.324725204781017
535.6666666666666,OPEN,0.32311018963659105
535.7333333333333,CLOSED,0.234175801161009
535.8,CLOSED,0.2173078944622761
535.8666666666667,OPEN,0.2513093506559573
535.9333333333333,OPEN,0.26143533522369256
536.0,OPEN,0.2671355012029646
536.0666666666667,OPEN,0.2826561059811492
536.1333333333333,OPEN,0.2866164093860355
536.2,OPEN,0.29736586691856454
536.2666666666667,OPEN,0.2955650227419083
536.3333333333334,OPEN,0.30055054593589425
536.4,OPEN,0.3055452939603536
536.4666666666667,OPEN,0.30313876258878175
536.5333333333333,OPEN,0.30245188853472893
536.6,OPEN,0.3029599646813117
536.6666666666666,OPEN,0.30434053745601547
536.7333333333333,OPEN,0.2943711440843063
536.8,OPEN,0.29187949094233584
536.8666666666667,OPEN,0.2929571352287194
536.9333333333333,OPEN,0.2947919926269694
537.0,OPEN,0.2992050548507653
537.0666666666667,OPEN,0.30891793407174106
537.1333333333333,OPEN,0.3085947085956726
537.2,OPEN,0.3051241368673588
537.2666666666667,OPEN,0.2932446179443879
537.3333333333334,CLOSED,0.21316082942341344
537.4,CLOSED,0.18574896002255925
537.4666666666667,CLOSED,0.24228184733988928
537.5333333333333,OPEN,0.2644037461794306
537.6,OPEN,0.27819465796334986
537.6666666666666,OPEN,0.2893137835487811
537.7333333333333,OPEN,0.2870232664705247
537.8,OPEN,0.29499366230334967
537.8666666666667,OPEN,0.2914827693785974
537.9333333333333,OPEN,0.29438587793365034
538.0,OPEN,0.2983486517019175
538.0666666666667,OPEN,0.3020342386608106
538.1333333333333,OPEN,0.2999487176507232
538.2,OPEN,0.30136029782210355
538.2666666666667,OPEN,0.30135439734630626
538.3333333333334,OPEN,0.300439317535212
538.4,OPEN,0.3073575524848116
538.4666666666667,OPEN,0.3130274179193573
538.5333333333333,OPEN,0.30413611027402654
538.6,OPEN,0.28960465164890603
538.6666666666666,CLOSED,0.19201476957450378
538.7333333333333,CLOSED,0.16907840795570941
538.8,CLOSED,0.16925425259185062
538.8666666666667,CLOSED,0.16072862962855705
538.9333333333333,CLOSED,0.1698735317592719
539.0,CLOSED,0.1449230310599205
539.0666666666667,CLOSED,0.15360947990965418
539.1333333333333,CLOSED,0.14926277377501126
539.2,CLOSED,0.15437872340486358
539.2666666666667,CLOSED,0.15385069767658166
539.3333333333334,CLOSED,0.15460863686559628
539.4,CLOSED,0.15364127210454667
539.4666666666667,CLOSED,0.15750897796820149
539.5333333333333,CLOSED,0.1622596668552298
539.6,CLOSED,0.18078057758261296
539.6666666666666,CLOSED,0.17340542119970975
539.7333333333333,CLOSED,0.16601595255930457
539.8,CLOSED,0.15673773978509825
539.8666666666667,CLOSED,0.1556578115550421
539.9333333333333,CLOSED,0.15570223926004068
540.0,CLOSED,0.1395196945685056
540.0666666666667,CLOSED,0.1494788819572133
540.1333333333333,CLOSED,0.1343103980174342
540.2,CLOSED,0.13473912907279498
540.2666666666667,CLOSED,0.14145439784578354
540.3333333333334,CLOSED,0.13956386350522704
540.4,CLOSED,0.1390219107142468
540.4666666666667,CLOSED,0.14165261997440542
540.5333333333333,CLOSED,0.14337438242098377
540.6,CLOSED,0.14131964848549355
540.6666666666666,CLOSED,0.12594986838032496
540.7333333333333,CLOSED,0.12139314524965047
540.8,CLOSED,0.13152378073645543
540.8666666666667,CLOSED,0.11805581776057539
540.9333333333333,CLOSED,0.10908943591974024
541.0,CLOSED,0.1429329565013704
541.0666666666667,CLOSED,0.14951239129146432
541.1333333333333,CLOSED,0.1473274792105205
541.2,CLOSED,0.1439494804815648
541.2666666666667,CLOSED,0.13473504995432897
541.3333333333334,CLOSED,0.12298550618870836
541.4,CLOSED,0.12837258328766654
541.4666666666667,CLOSED,0.12821772419127675
541.5333333333333,CLOSED,0.1202813361917282
541.6,CLOSED,0.1159496057467154
541.6666666666666,CLOSED,0.1442838604233321
541.7333333333333,CLOSED,0.1388817797274548
541.8,CLOSED,0.142193906501539
541.8666666666667,CLOSED,0.13329072183736995
541.9333333333333,CLOSED,0.13412259733907358
542.0,CLOSED,0.1356319734818487
542.0666666666667,CLOSED,0.12910887433287177
542.1333333333333,CLOSED,0.13338596063313865
542.2,CLOSED,0.14402569686147507
542.2666666666667,CLOSED,0.15088468413247028
542.3333333333334,CLOSED,0.14594938232303634
542.4,CLOSED,0.13279469100731456
542.4666666666667,CLOSED,0.13396563560446356
542.5333333333333,CLOSED,0.13915734174100874
542.6,CLOSED,0.14184186958999784
542.6666666666666,CLOSED,0.1512028514760238
542.7333333333333,CLOSED,0.1504281325802289
542.8,CLOSED,0.15759056425257434
542.8666666666667,CLOSED,0.16214651400935315
542.9333333333333,CLOSED,0.16815947360283404
543.0,CLOSED,0.162465911349405
543.0666666666667,CLOSED,0.16049096131627855
543.1333333333333,CLOSED,0.15869600310109377
543.2,CLOSED,0.15999177197897307
543.2666666666667,CLOSED,0.14873287880495933
543.3333333333334,CLOSED,0.17601678290304668
543.4,CLOSED,0.16603488126555643
543.4666666666667,CLOSED,0.16015074932996476
543.5333333333333,CLOSED,0.1365864534371169
543.6,CLOSED,0.1281213540705163
543.6666666666666,CLOSED,0.12854115367781344
543.7333333333333,CLOSED,0.12804123778791227
543.8,CLOSED,0.12780860611188802
543.8666666666667,CLOSED,0.12994859196893846
543.9333333333333,CLOSED,0.14768146273849173
544.0,CLOSED,0.1565963115379343
544.0666666666667,CLOSED,0.13982658280261825
544.1333333333333,CLOSED,0.15080277730632205
544.2,CLOSED,0.14344383888735557
544.2666666666667,CLOSED,0.13802438923445182
544.3333333333334,CLOSED,0.1286545224440949
544.4,CLOSED,0.139796985850664
544.4666666666667,CLOSED,0.1528726044305188
544.5333333333333,CLOSED,0.13196392627957598
544.6,CLOSED,0.14037664145354514
544.6666666666666,CLOSED,0.15608227661179042
544.7333333333333,CLOSED,0.1649451321175749
544.8,CLOSED,0.1607422445476802
544.8666666666667,CLOSED,0.15770049065704372
544.9333333333333,CLOSED,0.15824587351187946
545.0,CLOSED,0.1560162247774551
545.0666666666667,CLOSED,0.16554099503881803
545.1333333333333,CLOSED,0.1695699297187912
545.2,CLOSED,0.15432441299735136
545.2666666666667,CLOSED,0.13485637654147253
545.3333333333334,CLOSED,0.14751529688934578
545.4,CLOSED,0.14869988009606833
545.4666666666667,CLOSED,0.15230610959275406
545.5333333333333,CLOSED,0.13329348933371202
545.6,CLOSED,0.138459980588177
545.6666666666666,CLOSED,0.1611605078932045
545.7333333333333,CLOSED,0.15737513828743183
545.8,CLOSED,0.152021046619931
545.8666666666667,CLOSED,0.151703616565671
545.9333333333333,CLOSED,0.15725059826930465
546.0,CLOSED,0.16080273338474288
546.0666666666667,CLOSED,0.1559488869981549
546.1333333333333,CLOSED,0.16602431150865882
546.2,CLOSED,0.15521583119571913
546.2666666666667,CLOSED,0.1526899079280672
546.3333333333334,CLOSED,0.1567144489288998
546.4,CLOSED,0.15959818300021877
546.4666666666667,CLOSED,0.15234689107770688
546.5333333333333,CLOSED,0.15378796349091656
546.6,CLOSED,0.16210984209874962
546.6666666666666,CLOSED,0.16079681036087445
546.7333333333333,CLOSED,0.1597720948298506
546.8,CLOSED,0.16372766659394872
546.8666666666667,CLOSED,0.16108113465088592
546.9333333333333,CLOSED,0.16377954517998328
547.0,CLOSED,0.16138707555205012
547.0666666666667,CLOSED,0.16140656594582653
547.1333333333333,CLOSED,0.17125612050208616
547.2,CLOSED,0.1474243816897069
547.2666666666667,CLOSED,0.16239413852182233
547.3333333333334,CLOSED,0.15906961892956845
547.4,CLOSED,0.16120181030663094
547.4666666666667,CLOSED,0.1484210135267412
547.5333333333333,CLOSED,0.14630096713768237
547.6,CLOSED,0.1367661006948468
547.6666666666666,CLOSED,0.13433626241643148
547.7333333333333,CLOSED,0.1286583845651182
547.8,CLOSED,0.13699929952113177
547.8666666666667,CLOSED,0.13746112883616515
547.9333333333333,CLOSED,0.1396044999676104
548.0,CLOSED,0.13313031393597247
548.0666666666667,CLOSED,0.1447515225795508
548.1333333333333,CLOSED,0.14489388855571142
548.2,CLOSED,0.14471862650418799
548.2666666666667,CLOSED,0.1253578327881038
548.3333333333334,CLOSED,0.1262076415951633
548.4,CLOSED,0.12904022583083957
548.4666666666667,CLOSED,0.12741486452275397
548.5333333333333,CLOSED,0.12465556652886808
548.6,CLOSED,0.11362749908586697
548.6666666666666,CLOSED,0.12792982701075412
548.7333333333333,CLOSED,0.12244087996994771
548.8,CLOSED,0.12863456214298968
548.8666666666667,CLOSED,0.1418911027746664
548.9333333333333,CLOSED,0.13983416975101962
549.0,CLOSED,0.13841067931947326
549.0666666666667,CLOSED,0.1536396759485773
549.1333333333333,CLOSED,0.15662956878720039
549.2,CLOSED,0.14235962288644133
549.2666666666667,CLOSED,0.14483661422402044
549.3333333333334,CLOSED,0.1448948185213395
549.4,CLOSED,0.1443986731513498
549.4666666666667,CLOSED,0.14200157011823794
549.5333333333333,CLOSED,0.15661683708399982
549.6,CLOSED,0.15217213799311025
549.6666666666666,CLOSED,0.14942178506082374
549.7333333333333,CLOSED,0.14197392752817212
549.8,CLOSED,0.13662976012759254
549.8666666666667,CLOSED,0.14238367142142333
549.9333333333333,CLOSED,0.15319262091175626
550.0,CLOSED,0.1379131618226206
550.0666666666667,CLOSED,0.14466161990995235
550.1333333333333,CLOSED,0.1425519249241732
550.2,CLOSED,0.13697321527693265
550.2666666666667,CLOSED,0.1428908116415801
550.3333333333334,CLOSED,0.13180156089875197
550.4,CLOSED,0.1338401116895936
550.4666666666667,CLOSED,0.12605175225517284
550.5333333333333,CLOSED,0.12647842148149074
550.6,CLOSED,0.13910405701257372
