Timestamp (s),Eye State,EAR Value
270.93333333333334,CLOSED,0.24153049246792613
271.0,CLOSED,0.24258723850591013
271.06666666666666,CLOSED,0.23543989222558354
271.1333333333333,CLOSED,0.23876219866416992
271.2,CLOSED,0.24057243784205445
271.26666666666665,CLOSED,0.23816686866307152
271.3333333333333,CLOSED,0.23751446352724237
271.4,CLOSED,0.23503881860687392
271.46666666666664,CLOSED,0.24325806947879464
271.53333333333336,CLOSED,0.24706424545771805
271.6,CLOSED,0.2487229010729341
271.6666666666667,CLOSED,0.2490727534287084
271.73333333333335,OPEN,0.25461050306948435
271.8,OPEN,0.25700516051888095
271.8666666666667,OPEN,0.25925681221413743
271.93333333333334,OPEN,0.2523020596824716
272.0,CLOSED,0.24886953259240707
272.06666666666666,CLOSED,0.24987303929145088
272.1333333333333,CLOSED,0.24731095496614508
272.2,CLOSED,0.1755919808761307
272.26666666666665,CLOSED,0.20010561786321007
272.3333333333333,CLOSED,0.1903709301802161
272.4,CLOSED,0.17505439868260092
272.46666666666664,CLOSED,0.17947227472935115
272.53333333333336,CLOSED,0.2058703664854742
272.6,CLOSED,0.22908571555260304
272.6666666666667,CLOSED,0.2385466166619471
272.73333333333335,CLOSED,0.24067535294930475
272.8,CLOSED,0.23897377645994997
272.8666666666667,CLOSED,0.23850023348749402
272.93333333333334,CLOSED,0.23938393801610736
273.0,CLOSED,0.24633785518098536
273.06666666666666,CLOSED,0.24171660766751668
273.1333333333333,CLOSED,0.24231601872885944
273.2,CLOSED,0.24419618988961828
273.26666666666665,CLOSED,0.24835049827622951
273.3333333333333,CLOSED,0.24338613914989649
273.4,CLOSED,0.24776714874408035
273.46666666666664,CLOSED,0.2472176874042462
273.53333333333336,OPEN,0.2530167770303461
273.6,OPEN,0.2557934806530079
273.6666666666667,OPEN,0.25330074075401504
273.73333333333335,OPEN,0.25670635027731764
273.8,OPEN,0.25466449042340306
273.8666666666667,OPEN,0.25082990486899814
273.93333333333334,OPEN,0.2515397022117861
274.0,CLOSED,0.24856551807663071
274.06666666666666,OPEN,0.25463516385132856
274.1333333333333,OPEN,0.2529849815856145
274.2,OPEN,0.2557342458414315
274.26666666666665,OPEN,0.2591779109223236
274.3333333333333,OPEN,0.25935936000592585
274.4,OPEN,0.25574134452459785
274.46666666666664,OPEN,0.25683972104332947
274.53333333333336,OPEN,0.2542575969698574
274.6,OPEN,0.25427062633543723
274.6666666666667,OPEN,0.25811418745490466
274.73333333333335,OPEN,0.25502310910584025
274.8,OPEN,0.26227079703182266
274.8666666666667,OPEN,0.2611176794849107
274.93333333333334,OPEN,0.25952069499457775
275.0,OPEN,0.255666602313789
275.06666666666666,OPEN,0.2574163231067794
275.1333333333333,OPEN,0.2526169429856565
275.2,OPEN,0.25629677525083533
275.26666666666665,OPEN,0.25421345480215113
275.3333333333333,OPEN,0.2585272920967122
275.4,OPEN,0.2576961925246062
275.46666666666664,OPEN,0.25586601933850345
275.53333333333336,OPEN,0.25343377322156757
275.6,OPEN,0.2577177179199909
275.6666666666667,OPEN,0.2597356545788292
275.73333333333335,OPEN,0.2633280443108234
275.8,OPEN,0.2581894161354267
275.8666666666667,OPEN,0.25838013536712634
275.93333333333334,CLOSED,0.19163929284083758
276.0,CLOSED,0.18866388872291742
276.06666666666666,CLOSED,0.20498376451462635
276.1333333333333,CLOSED,0.22667319045817236
276.2,CLOSED,0.23769976697115514
276.26666666666665,CLOSED,0.24199324024964636
276.3333333333333,OPEN,0.2543950740191991
276.4,OPEN,0.26218998405966376
276.46666666666664,OPEN,0.2663801383125763
276.53333333333336,OPEN,0.25750451686328446
276.6,OPEN,0.2619034185123811
276.6666666666667,OPEN,0.25622197768498495
276.73333333333335,OPEN,0.2592725569854108
276.8,OPEN,0.2540119377733885
276.8666666666667,CLOSED,0.18325187348393962
276.93333333333334,CLOSED,0.1665325954606296
277.0,CLOSED,0.2016701358724371
277.06666666666666,CLOSED,0.23629744713580592
277.1333333333333,CLOSED,0.23662795142634607
277.2,CLOSED,0.2424289914151085
277.26666666666665,CLOSED,0.24419172577130493
277.3333333333333,CLOSED,0.2396091545513948
277.4,CLOSED,0.24290360398307104
277.46666666666664,CLOSED,0.24177691555042574
277.53333333333336,CLOSED,0.24648092473363198
277.6,CLOSED,0.24743285131987597
277.6666666666667,CLOSED,0.24742410418518396
277.73333333333335,CLOSED,0.2488155126513824
277.8,OPEN,0.25018738051990996
277.8666666666667,OPEN,0.25866018404622126
277.93333333333334,OPEN,0.254769705484189
278.0,OPEN,0.25271900244282025
278.06666666666666,OPEN,0.25321027056608
278.1333333333333,OPEN,0.2554321140818529
278.2,OPEN,0.25715955633898824
278.26666666666665,OPEN,0.2601217342340465
278.3333333333333,OPEN,0.25799717113735554
278.4,OPEN,0.2563877818703306
278.46666666666664,OPEN,0.25493179525340925
278.53333333333336,OPEN,0.25136251884931105
278.6,OPEN,0.25666004337871484
278.6666666666667,OPEN,0.25408192314500794
278.73333333333335,OPEN,0.25775466947308107
278.8,OPEN,0.2562392010404895
278.8666666666667,OPEN,0.25923788308053036
278.93333333333334,OPEN,0.2620306378426758
279.0,OPEN,0.2569490866812271
279.06666666666666,OPEN,0.256163806555175
279.1333333333333,OPEN,0.256305920815599
279.2,OPEN,0.2580379136899124
279.26666666666665,OPEN,0.25500054250410537
279.3333333333333,OPEN,0.2531705690509471
279.4,OPEN,0.2529184893300787
279.46666666666664,OPEN,0.25176922242729877
279.53333333333336,CLOSED,0.24905213424575667
279.6,OPEN,0.2501753148000987
279.6666666666667,OPEN,0.2518774289299551
279.73333333333335,OPEN,0.2521571999946674
279.8,OPEN,0.2522388780768458
279.8666666666667,OPEN,0.25592389574252883
279.93333333333334,OPEN,0.26007097851896666
280.0,OPEN,0.2548970077500771
280.06666666666666,CLOSED,0.2274330380471718
280.1333333333333,CLOSED,0.21644558500292665
280.2,CLOSED,0.19490179168334565
280.26666666666665,CLOSED,0.189289576093766
280.3333333333333,CLOSED,0.20150319073035788
280.4,CLOSED,0.22972070709122872
280.46666666666664,CLOSED,0.22846671837674504
280.53333333333336,OPEN,0.2546439601017467
280.6,OPEN,0.26486470584919736
280.6666666666667,OPEN,0.26799390509947213
280.73333333333335,OPEN,0.2689089994552496
280.8,OPEN,0.26812110507588016
280.8666666666667,OPEN,0.26860660590283314
280.93333333333334,OPEN,0.26668731600816387
281.0,OPEN,0.2656501369139317
281.06666666666666,OPEN,0.26460812414727763
281.1333333333333,OPEN,0.2682395355908809
281.2,OPEN,0.26728220565526
281.26666666666665,OPEN,0.26885758306779767
281.3333333333333,OPEN,0.26941265661084657
281.4,OPEN,0.26625015223969883
281.46666666666664,OPEN,0.2670982106399619
281.53333333333336,OPEN,0.2671630106039484
281.6,OPEN,0.26879218810706873
281.6666666666667,OPEN,0.2731897682086193
281.73333333333335,OPEN,0.2719497119923586
281.8,OPEN,0.27288605885742684
281.8666666666667,OPEN,0.2669133048932295
281.93333333333334,OPEN,0.2676381075691284
282.0,OPEN,0.2675940963486724
282.06666666666666,OPEN,0.2701856818969889
282.1333333333333,OPEN,0.2688560019814644
282.2,OPEN,0.26694883886308285
282.26666666666665,OPEN,0.2637016783121168
282.3333333333333,OPEN,0.2684790742520133
282.4,OPEN,0.27089242562742044
282.46666666666664,OPEN,0.26963481852942595
282.53333333333336,CLOSED,0.20578521446342124
282.6,CLOSED,0.18969757987813385
282.6666666666667,CLOSED,0.1742356111017097
282.73333333333335,CLOSED,0.17385373121394465
282.8,CLOSED,0.15919876567712016
282.8666666666667,CLOSED,0.15859187561922172
282.93333333333334,CLOSED,0.15215733669766418
283.0,CLOSED,0.14717912382297804
283.06666666666666,CLOSED,0.15662607040572904
283.1333333333333,CLOSED,0.1786092923882412
283.2,CLOSED,0.17678252152208615
283.26666666666665,CLOSED,0.21005185029531426
283.3333333333333,CLOSED,0.2116750720145607
283.4,CLOSED,0.21550957486910507
283.46666666666664,CLOSED,0.22362361221159915
283.53333333333336,CLOSED,0.2178899340517177
283.6,CLOSED,0.2238217626488055
283.6666666666667,CLOSED,0.218123497027776
283.73333333333335,CLOSED,0.22848777934142256
283.8,CLOSED,0.22276912583910735
283.8666666666667,CLOSED,0.23292794735095942
283.93333333333334,CLOSED,0.22577610480946253
284.0,CLOSED,0.22693417705592744
284.06666666666666,CLOSED,0.22994065959627671
284.1333333333333,CLOSED,0.2277207697083273
284.2,CLOSED,0.22511789772082036
284.26666666666665,CLOSED,0.22338959201348074
284.3333333333333,CLOSED,0.2337963393995262
284.4,CLOSED,0.237808986658203
284.46666666666664,CLOSED,0.24243938053387673
284.53333333333336,CLOSED,0.24035869786095912
284.6,CLOSED,0.23944397073197293
284.6666666666667,CLOSED,0.2382944009886665
284.73333333333335,CLOSED,0.24365066295790555
284.8,CLOSED,0.24225744270472654
284.8666666666667,CLOSED,0.24181158025158703
284.93333333333334,CLOSED,0.2414034533046324
285.0,CLOSED,0.2412551088224042
285.06666666666666,CLOSED,0.23751071409490188
285.1333333333333,CLOSED,0.2374067315433454
285.2,CLOSED,0.1795729880988422
285.26666666666665,CLOSED,0.1677332950710427
285.3333333333333,CLOSED,0.18746629088398936
285.4,CLOSED,0.22619580082618154
285.46666666666664,CLOSED,0.238504398122811
285.53333333333336,OPEN,0.25968981790334295
285.6,OPEN,0.27202122429395986
285.6666666666667,OPEN,0.27254787443450645
285.73333333333335,OPEN,0.2718069424977898
285.8,OPEN,0.26995199584699037
285.8666666666667,OPEN,0.2769514625095022
285.93333333333334,OPEN,0.279814707490439
286.0,OPEN,0.28257797082926006
286.06666666666666,OPEN,0.27660380537515417
286.1333333333333,OPEN,0.28229921203338293
286.2,OPEN,0.2851844183112776
286.26666666666665,OPEN,0.2839882268748384
286.3333333333333,OPEN,0.28462387489597085
286.4,OPEN,0.28653276760707413
286.46666666666664,OPEN,0.285537493859617
286.53333333333336,OPEN,0.2876714983327715
286.6,OPEN,0.29099551659750844
286.6666666666667,OPEN,0.2886600350858398
286.73333333333335,OPEN,0.2886264284487369
286.8,OPEN,0.29137307653876876
286.8666666666667,OPEN,0.28719386144474457
286.93333333333334,OPEN,0.29118613174982194
287.0,OPEN,0.2841038935317095
287.06666666666666,OPEN,0.28664302682269227
287.1333333333333,OPEN,0.2896420479968579
287.2,OPEN,0.2861243969781364
287.26666666666665,OPEN,0.2854489718055522
287.3333333333333,OPEN,0.29026102539740994
287.4,OPEN,0.28925435917226033
287.46666666666664,OPEN,0.28728496204603815
287.53333333333336,OPEN,0.29193920721855815
287.6,OPEN,0.29334482792590366
287.6666666666667,OPEN,0.2900790881321903
287.73333333333335,OPEN,0.28933869077403673
287.8,OPEN,0.2886757213433603
287.8666666666667,OPEN,0.2895835951433873
287.93333333333334,OPEN,0.28969016237075074
288.0,OPEN,0.288681707989678
288.06666666666666,OPEN,0.2893338904871685
288.1333333333333,OPEN,0.2924421552984825
288.2,OPEN,0.2928591079887208
288.26666666666665,OPEN,0.28867465585019714
288.3333333333333,OPEN,0.29311716093122797
288.4,OPEN,0.2933423264126787
288.46666666666664,OPEN,0.25528644622223096
288.53333333333336,CLOSED,0.18663335316779994
288.6,CLOSED,0.21560806863881576
288.6666666666667,CLOSED,0.21191851857663868
288.73333333333335,CLOSED,0.1975964058956497
288.8,CLOSED,0.1821768161486964
288.8666666666667,CLOSED,0.1784011394070248
288.93333333333334,CLOSED,0.17581365565415724
289.0,CLOSED,0.17807925167573868
289.06666666666666,CLOSED,0.1935050497275107
289.1333333333333,CLOSED,0.1964900924360002
289.2,CLOSED,0.21315828363045436
289.26666666666665,CLOSED,0.2285002059341201
289.3333333333333,CLOSED,0.23457997906664385
289.4,CLOSED,0.23565172632778442
289.46666666666664,CLOSED,0.23664368233594016
289.53333333333336,CLOSED,0.23362679921378365
289.6,CLOSED,0.2305268463900148
289.6666666666667,CLOSED,0.2343708795084406
289.73333333333335,CLOSED,0.24040437084121477
289.8,OPEN,0.2575227917514398
289.8666666666667,OPEN,0.2588656956532538
289.93333333333334,OPEN,0.25974331808922374
290.0,OPEN,0.26106235882631545
290.06666666666666,OPEN,0.2637812111288439
290.1333333333333,OPEN,0.26246915886292765
290.2,OPEN,0.2613593989223381
290.26666666666665,OPEN,0.2606386391864532
290.3333333333333,OPEN,0.26013545112897446
290.4,OPEN,0.25816350251865006
290.46666666666664,OPEN,0.2604703820383454
290.53333333333336,OPEN,0.2616538931652398
290.6,OPEN,0.26474910195146295
290.6666666666667,OPEN,0.2631226149890174
290.73333333333335,OPEN,0.2650739899949379
290.8,OPEN,0.26478296997679784
290.8666666666667,OPEN,0.2656951244480389
290.93333333333334,OPEN,0.26707026189138894
291.0,OPEN,0.2683541232111915
291.06666666666666,OPEN,0.268440767006232
291.1333333333333,OPEN,0.26413602919491885
291.2,OPEN,0.26539862103829165
291.26666666666665,OPEN,0.26623453000331443
291.3333333333333,OPEN,0.2655489726567484
291.4,OPEN,0.2654641133696518
291.46666666666664,OPEN,0.26609137166150454
291.53333333333336,OPEN,0.26595681027339985
291.6,OPEN,0.26829859732300165
291.6666666666667,OPEN,0.26707655865497465
291.73333333333335,OPEN,0.2671427795896816
291.8,OPEN,0.2658523620059411
291.8666666666667,OPEN,0.2643655986934941
291.93333333333334,OPEN,0.26758490984699235
292.0,OPEN,0.2661133570734717
292.06666666666666,OPEN,0.2660183984618453
292.1333333333333,OPEN,0.2679290878642846
292.2,OPEN,0.26623967535731813
292.26666666666665,OPEN,0.2643643792021476
292.3333333333333,OPEN,0.26800196032985596
292.4,OPEN,0.2690571984083371
292.46666666666664,OPEN,0.2673114182752741
292.53333333333336,OPEN,0.26913851658214805
292.6,OPEN,0.26521701984602086
292.6666666666667,OPEN,0.2668239441033019
292.73333333333335,OPEN,0.2653731212830224
292.8,OPEN,0.26471905672041524
292.8666666666667,OPEN,0.26633341199715466
292.93333333333334,OPEN,0.26897261158823327
293.0,OPEN,0.2672660152697727
293.06666666666666,OPEN,0.26626515946500373
293.1333333333333,CLOSED,0.24375585128609878
293.2,CLOSED,0.17294982646907225
293.26666666666665,CLOSED,0.16580801153919977
293.3333333333333,CLOSED,0.1816955801329725
293.4,CLOSED,0.22243523574206306
293.46666666666664,CLOSED,0.24458350191761297
293.53333333333336,CLOSED,0.24403002187130776
293.6,OPEN,0.25137219682682366
293.6666666666667,OPEN,0.2562771057241426
293.73333333333335,OPEN,0.25906914249283675
293.8,OPEN,0.25656323376151174
293.8666666666667,OPEN,0.25793831199449946
293.93333333333334,OPEN,0.25669121096479575
294.0,OPEN,0.2591586934501729
294.06666666666666,OPEN,0.2644271123028151
294.1333333333333,OPEN,0.2635940182197793
294.2,OPEN,0.26126572922757507
294.26666666666665,OPEN,0.26677771882694584
294.3333333333333,OPEN,0.2630950627838266
294.4,OPEN,0.2617171029307235
294.46666666666664,OPEN,0.26230948049640046
294.53333333333336,OPEN,0.2578027237957784
294.6,OPEN,0.2576385588904258
294.6666666666667,OPEN,0.2585358498773792
294.73333333333335,OPEN,0.2554206653450994
294.8,OPEN,0.2596996728192126
294.8666666666667,OPEN,0.2586103853820232
294.93333333333334,OPEN,0.2637234025482055
295.0,OPEN,0.2636849607120427
295.06666666666666,OPEN,0.26429901637300096
295.1333333333333,OPEN,0.2614456650578997
295.2,OPEN,0.26247020065304055
295.26666666666665,OPEN,0.2615400131920048
295.3333333333333,OPEN,0.2622070536298635
295.4,OPEN,0.2609720704268006
295.46666666666664,OPEN,0.25600604849527264
295.53333333333336,OPEN,0.26200151887826617
295.6,OPEN,0.2656095474607557
295.6666666666667,OPEN,0.2636222087332121
295.73333333333335,OPEN,0.26243024964812584
295.8,OPEN,0.26338713817770143
295.8666666666667,OPEN,0.2638529425434001
295.93333333333334,OPEN,0.26205246398732707
296.0,OPEN,0.26297505081852013
296.06666666666666,OPEN,0.26618774621622415
296.1333333333333,OPEN,0.2731624277718923
296.2,OPEN,0.2715597465664887
296.26666666666665,OPEN,0.26827556130690716
296.3333333333333,OPEN,0.2684457138538305
296.4,OPEN,0.2692976712238221
296.46666666666664,OPEN,0.27056433268553154
296.53333333333336,OPEN,0.263709594353292
296.6,OPEN,0.26404013127871573
296.6666666666667,OPEN,0.26558297009110676
296.73333333333335,OPEN,0.2703952262627326
296.8,OPEN,0.27277603396609584
296.8666666666667,OPEN,0.26999267707414387
296.93333333333334,OPEN,0.26787661041331157
297.0,CLOSED,0.170875547954365
297.06666666666666,CLOSED,0.1534235304996662
297.1333333333333,CLOSED,0.16649438442264924
297.2,CLOSED,0.17864646783981347
297.26666666666665,CLOSED,0.21572813538979752
297.3333333333333,CLOSED,0.2466295287762019
297.4,OPEN,0.2637258899910373
297.46666666666664,OPEN,0.2767150468298084
297.53333333333336,OPEN,0.2771795017650554
297.6,OPEN,0.2823736090517486
297.6666666666667,OPEN,0.283150496169322
297.73333333333335,OPEN,0.2881598281973399
297.8,OPEN,0.28822661626885204
297.8666666666667,OPEN,0.30274508956754453
297.93333333333334,OPEN,0.31129638135142057
298.0,OPEN,0.3160179119217956
298.06666666666666,OPEN,0.31823921574719594
298.1333333333333,OPEN,0.3202620812722413
298.2,OPEN,0.31847929040932976
298.26666666666665,OPEN,0.317155264513464
298.3333333333333,OPEN,0.31487166986545073
298.4,OPEN,0.3125699230951795
298.46666666666664,OPEN,0.3107797913283472
298.53333333333336,OPEN,0.31046371271275247
298.6,OPEN,0.3092189344415506
298.6666666666667,OPEN,0.3112018093565255
298.73333333333335,OPEN,0.3108755558304729
298.8,CLOSED,0.1787738558538432
298.8666666666667,CLOSED,0.17771405011054991
298.93333333333334,OPEN,0.2657990929383244
299.0,OPEN,0.2828310067917652
299.06666666666666,OPEN,0.3039156132759817
299.1333333333333,OPEN,0.30461951720623925
299.2,OPEN,0.3123832771419051
299.26666666666665,OPEN,0.3111081078018859
299.3333333333333,OPEN,0.3129085353455303
299.4,OPEN,0.31034800289326514
299.46666666666664,OPEN,0.31436264007122755
299.53333333333336,OPEN,0.31448086657362195
299.6,OPEN,0.3150446799198943
299.6666666666667,CLOSED,0.2359357749682792
299.73333333333335,CLOSED,0.20718827740384194
299.8,CLOSED,0.20984531777416227
299.8666666666667,CLOSED,0.19063580451011553
299.93333333333334,CLOSED,0.16501241744913148
300.0,CLOSED,0.1685805388944415
300.06666666666666,CLOSED,0.16133764649383586
300.1333333333333,CLOSED,0.15876966399499964
300.2,CLOSED,0.16363405724116503
300.26666666666665,CLOSED,0.15268333413020746
300.3333333333333,CLOSED,0.14253594724625668
300.4,CLOSED,0.14264927090406762
300.46666666666664,CLOSED,0.14114906331083965
300.53333333333336,CLOSED,0.15224308032883377
300.6,CLOSED,0.1462304948275018
300.6666666666667,CLOSED,0.14809108009788566
300.73333333333335,CLOSED,0.15367360302769956
300.8,CLOSED,0.15191533789574282
300.8666666666667,CLOSED,0.15410470384366357
300.93333333333334,CLOSED,0.14750204787983312
301.0,CLOSED,0.147346589067391
301.06666666666666,CLOSED,0.16369376572210925
301.1333333333333,CLOSED,0.15571256407182443
301.2,CLOSED,0.15284190257393607
301.26666666666665,CLOSED,0.1471282687075473
301.3333333333333,CLOSED,0.14851161500049406
301.4,CLOSED,0.14177061238087074
301.46666666666664,CLOSED,0.14551067262270273
301.53333333333336,CLOSED,0.14629667835975982
301.6,CLOSED,0.15303357552185076
301.6666666666667,CLOSED,0.15584265549323073
301.73333333333335,CLOSED,0.1638094469172761
301.8,CLOSED,0.15992990551468572
301.8666666666667,CLOSED,0.16990723300679045
301.93333333333334,CLOSED,0.1618345381087118
302.0,CLOSED,0.16124969385730809
302.06666666666666,CLOSED,0.15974227187498702
302.1333333333333,CLOSED,0.1567041677235814
302.2,CLOSED,0.16545086204156834
302.26666666666665,CLOSED,0.1695734474007602
302.3333333333333,CLOSED,0.1536752246720215
302.4,CLOSED,0.15298835522261459
302.46666666666664,CLOSED,0.15475978882787947
302.53333333333336,CLOSED,0.14626404100466645
302.6,CLOSED,0.14673990667773212
302.6666666666667,CLOSED,0.14356504430470501
302.73333333333335,CLOSED,0.14364243822528902
302.8,CLOSED,0.12960307686271483
302.8666666666667,CLOSED,0.14008546582830983
302.93333333333334,CLOSED,0.1386122518659701
303.0,CLOSED,0.1344061036397533
303.06666666666666,CLOSED,0.15166977180949698
303.1333333333333,CLOSED,0.16329366944558676
303.2,CLOSED,0.15886647863317505
303.26666666666665,CLOSED,0.15830832410971535
303.3333333333333,CLOSED,0.1611549192520806
303.4,CLOSED,0.1617719196071201
303.46666666666664,CLOSED,0.17072998261207684
303.53333333333336,CLOSED,0.1593160199495138
303.6,CLOSED,0.1692755148474736
303.6666666666667,CLOSED,0.15781362110190528
303.73333333333335,CLOSED,0.1593105893717493
303.8,CLOSED,0.15802362425751443
303.8666666666667,CLOSED,0.16340198577281562
303.93333333333334,CLOSED,0.1560517623547979
304.0,CLOSED,0.1573569633718766
304.06666666666666,CLOSED,0.15688348317971762
304.1333333333333,CLOSED,0.14048674945879303
304.2,CLOSED,0.15869310646494228
304.26666666666665,CLOSED,0.1498693623805928
304.3333333333333,CLOSED,0.15655744710736064
304.4,CLOSED,0.16286605367779533
304.46666666666664,CLOSED,0.1754193269410294
304.53333333333336,CLOSED,0.16992943752201506
304.6,CLOSED,0.15828732805058088
304.6666666666667,CLOSED,0.1590772815518828
304.73333333333335,CLOSED,0.1481768492454374
304.8,CLOSED,0.15751531046015432
304.8666666666667,CLOSED,0.15836915691897743
304.93333333333334,CLOSED,0.15972246788954536
305.0,CLOSED,0.17531285443542693
305.06666666666666,CLOSED,0.1728690538046247
305.1333333333333,CLOSED,0.1716137786028338
305.2,CLOSED,0.15531074263745254
305.26666666666665,CLOSED,0.15573277444393457
305.3333333333333,CLOSED,0.1581047884308814
305.4,CLOSED,0.15558130068791418
305.46666666666664,CLOSED,0.16285472153620825
305.53333333333336,CLOSED,0.1805674607828414
305.6,CLOSED,0.16374528135147945
305.6666666666667,CLOSED,0.16956896621827516
305.73333333333335,CLOSED,0.16184150727840865
305.8,CLOSED,0.16509302884419264
305.8666666666667,CLOSED,0.17397781387891867
305.93333333333334,CLOSED,0.1751041556852614
306.0,CLOSED,0.167321775134685
306.06666666666666,CLOSED,0.17434324774724236
306.1333333333333,CLOSED,0.16607976514948447
306.2,CLOSED,0.1559778836109622
306.26666666666665,CLOSED,0.15491205381786355
306.3333333333333,CLOSED,0.15431686787182783
306.4,CLOSED,0.1521435898194651
306.46666666666664,CLOSED,0.142255062337851
306.53333333333336,CLOSED,0.14599830543464337
306.6,CLOSED,0.14111368809624358
306.6666666666667,CLOSED,0.15799624622069772
306.73333333333335,CLOSED,0.1578997292494544
306.8,CLOSED,0.15884502622485897
306.8666666666667,CLOSED,0.15798714051691753
306.93333333333334,CLOSED,0.13635372309482446
307.0,CLOSED,0.1363581764161476
307.06666666666666,CLOSED,0.1388944131292005
307.1333333333333,CLOSED,0.14936552818829235
307.2,CLOSED,0.16390176931886516
307.26666666666665,CLOSED,0.18566256998844938
307.3333333333333,CLOSED,0.1701474784881281
307.4,CLOSED,0.16714076416793366
307.46666666666664,CLOSED,0.1709797491630681
307.53333333333336,CLOSED,0.16441948177366345
307.6,CLOSED,0.1546493937150784
307.6666666666667,CLOSED,0.15922214235617232
307.73333333333335,CLOSED,0.1568262830445566
307.8,CLOSED,0.14729403609570652
307.8666666666667,CLOSED,0.1410595039008413
307.93333333333334,CLOSED,0.14597699099165212
308.0,CLOSED,0.1552601328659462
308.06666666666666,CLOSED,0.14999481972626036
308.1333333333333,CLOSED,0.15831216878218674
308.2,CLOSED,0.145525347086713
308.26666666666665,CLOSED,0.15530570511226102
308.3333333333333,CLOSED,0.15635905475264314
308.4,CLOSED,0.16186415005883342
308.46666666666664,CLOSED,0.1491801191653165
308.53333333333336,CLOSED,0.14098300311725054
308.6,CLOSED,0.14478174102381952
308.6666666666667,CLOSED,0.14295727763970428
308.73333333333335,CLOSED,0.14302229366182523
308.8,CLOSED,0.14078281123326092
308.8666666666667,CLOSED,0.15420619480826353
308.93333333333334,CLOSED,0.1475379648016778
309.0,CLOSED,0.14185428419692972
309.06666666666666,CLOSED,0.14670463735190703
309.1333333333333,CLOSED,0.1488346068304874
309.2,CLOSED,0.14808603033513423
309.26666666666665,CLOSED,0.15082462893529425
309.3333333333333,CLOSED,0.1433518945616334
309.4,CLOSED,0.14940473139232593
309.46666666666664,CLOSED,0.16228890282917507
309.53333333333336,CLOSED,0.134102688441317
309.6,CLOSED,0.16143387336513815
309.6666666666667,CLOSED,0.15363249101007903
309.73333333333335,CLOSED,0.1567234698346932
309.8,CLOSED,0.1552954710714797
309.8666666666667,CLOSED,0.16490707728198256
309.93333333333334,CLOSED,0.1586270681073244
310.0,CLOSED,0.16059091632455832
310.06666666666666,CLOSED,0.17529213504267277
310.1333333333333,CLOSED,0.17839338568602858
310.2,CLOSED,0.1693272148025678
310.26666666666665,CLOSED,0.16602532785627178
310.3333333333333,CLOSED,0.17528621440272452
310.4,CLOSED,0.16458355875500974
310.46666666666664,CLOSED,0.17633871377582394
310.53333333333336,CLOSED,0.1737234671638485
310.6,CLOSED,0.16904560897295723
310.6666666666667,CLOSED,0.16271336594427027
310.73333333333335,CLOSED,0.1605022928163837
310.8,CLOSED,0.15985742295657127
310.8666666666667,CLOSED,0.16367396283471583
310.93333333333334,CLOSED,0.16121958948195236
311.0,CLOSED,0.15857830502343326
311.06666666666666,CLOSED,0.1544567887478047
311.1333333333333,CLOSED,0.15095146089738076
311.2,CLOSED,0.16371832452998358
311.26666666666665,CLOSED,0.15099611843315652
311.3333333333333,CLOSED,0.1667417349446593
311.4,CLOSED,0.1458124353228673
311.46666666666664,CLOSED,0.1650625100258214
311.53333333333336,CLOSED,0.16614500346189653
311.6,CLOSED,0.17445093275836032
311.6666666666667,CLOSED,0.16217873872481195
311.73333333333335,CLOSED,0.15226108636607086
311.8,CLOSED,0.16850563541159724
311.8666666666667,CLOSED,0.16851975840303923
311.93333333333334,CLOSED,0.16907378108848226
312.0,CLOSED,0.1561149730944656
312.06666666666666,CLOSED,0.15078716650169655
312.1333333333333,CLOSED,0.15287029560552035
312.2,CLOSED,0.14788747268642385
312.26666666666665,CLOSED,0.1527104908408989
312.3333333333333,CLOSED,0.14959434227452606
312.4,CLOSED,0.14342962857494818
312.46666666666664,CLOSED,0.15079036195980272
312.53333333333336,CLOSED,0.16614589893893927
312.6,CLOSED,0.15526324045123374
312.6666666666667,CLOSED,0.15740213706743555
312.73333333333335,CLOSED,0.15695913752499796
312.8,CLOSED,0.15859234809611525
312.8666666666667,CLOSED,0.15191262805348893
312.93333333333334,CLOSED,0.15790014763618448
313.0,CLOSED,0.15492951607845112
313.06666666666666,CLOSED,0.15256502058352717
313.1333333333333,CLOSED,0.15616637403606096
313.2,CLOSED,0.14365536717511518
313.26666666666665,CLOSED,0.13562961686191544
313.3333333333333,CLOSED,0.15418943593044934
313.4,CLOSED,0.1641016888769284
313.46666666666664,CLOSED,0.17124069144172416
313.53333333333336,CLOSED,0.17623741382556818
313.6,CLOSED,0.17591847419070525
313.6666666666667,CLOSED,0.1560366052806999
313.73333333333335,CLOSED,0.1617635415454971
313.8,CLOSED,0.1504623296876874
313.8666666666667,CLOSED,0.14294746919000978
313.93333333333334,CLOSED,0.15211736957956348
314.0,CLOSED,0.15307212762583222
314.06666666666666,CLOSED,0.14876376621259652
314.1333333333333,CLOSED,0.1453781779867801
314.2,CLOSED,0.15603267714435942
314.26666666666665,CLOSED,0.170062350532962
314.3333333333333,CLOSED,0.16755454612959125
314.4,CLOSED,0.17480686586009564
314.46666666666664,CLOSED,0.17234911380963497
314.53333333333336,CLOSED,0.1684269597046868
314.6,CLOSED,0.16934790066971253
314.6666666666667,CLOSED,0.1521747809128649
314.73333333333335,CLOSED,0.15611162686878094
314.8,CLOSED,0.16165375164811818
