Timestamp (s),Eye State,EAR Value
340.8666666666667,CLOSED,0.15633860092674845
340.93333333333334,CLOSED,0.1584911549798388
341.0,CLOSED,0.15488237415522596
341.06666666666666,CLOSED,0.16144180283950316
341.1333333333333,CLOSED,0.1581139623664282
341.2,CLOSED,0.14928061382398253
341.26666666666665,CLOSED,0.1500399724710765
341.3333333333333,CLOSED,0.14135818639298392
341.4,CLOSED,0.15449182716126103
341.46666666666664,CLOSED,0.15506370365448136
341.53333333333336,CLOSED,0.15280945509550087
341.6,CLOSED,0.15008222394371928
341.6666666666667,CLOSED,0.1535020370602243
341.73333333333335,CLOSED,0.14015142545933598
341.8,CLOSED,0.14296129792356732
341.8666666666667,CLOSED,0.15758808809311486
341.93333333333334,CLOSED,0.15666438938785082
342.0,CLOSED,0.15666442230618938
342.06666666666666,CLOSED,0.15518493984201348
342.1333333333333,CLOSED,0.1535546332123974
342.2,CLOSED,0.15677743745619932
342.26666666666665,CLOSED,0.17074233002979514
342.3333333333333,CLOSED,0.16576893660157968
342.4,CLOSED,0.17322472019865645
342.46666666666664,CLOSED,0.17101451824097158
342.53333333333336,CLOSED,0.16973454616698974
342.6,CLOSED,0.16790709255303055
342.6666666666667,CLOSED,0.15135243034959284
342.73333333333335,CLOSED,0.14570984879048804
342.8,CLOSED,0.1473121828270095
342.8666666666667,CLOSED,0.14501924279063683
342.93333333333334,CLOSED,0.14801058123198407
343.0,CLOSED,0.1503712521960316
343.06666666666666,CLOSED,0.15758150219451267
343.1333333333333,CLOSED,0.16305675253345758
343.2,CLOSED,0.15964785910331486
343.26666666666665,CLOSED,0.17367555638778048
343.3333333333333,CLOSED,0.15438767962974473
343.4,CLOSED,0.13418875257624527
343.46666666666664,CLOSED,0.16501576868245343
343.53333333333336,CLOSED,0.16353776915106766
343.6,CLOSED,0.15638281224207204
343.6666666666667,CLOSED,0.16235148577927816
343.73333333333335,CLOSED,0.17046021472621026
343.8,CLOSED,0.1633399648407096
343.8666666666667,CLOSED,0.15989292863876467
343.93333333333334,CLOSED,0.165111086216669
344.0,CLOSED,0.14769387112606502
344.06666666666666,CLOSED,0.151570726830983
344.1333333333333,CLOSED,0.16270195430779555
344.2,CLOSED,0.15851416980008312
344.26666666666665,CLOSED,0.15827746724050323
344.3333333333333,CLOSED,0.17824156604729363
344.4,CLOSED,0.1690577490552541
344.46666666666664,CLOSED,0.16911197873120237
344.53333333333336,CLOSED,0.17994472901630848
344.6,CLOSED,0.16150316648003132
344.6666666666667,CLOSED,0.15299907629456688
344.73333333333335,CLOSED,0.15917401287590194
344.8,CLOSED,0.15265557012301983
344.8666666666667,CLOSED,0.1370923479259739
344.93333333333334,CLOSED,0.140234752061844
345.0,CLOSED,0.14667775467075647
345.06666666666666,CLOSED,0.150153732313362
345.1333333333333,CLOSED,0.14511448407233357
345.2,CLOSED,0.15197456328011072
345.26666666666665,CLOSED,0.15925608146487163
345.3333333333333,CLOSED,0.1705040991705674
345.4,CLOSED,0.1999809797965725
345.46666666666664,CLOSED,0.18038959491817333
345.53333333333336,CLOSED,0.1715372734821266
345.6,CLOSED,0.16641412254063065
345.6666666666667,CLOSED,0.1690223840004298
345.73333333333335,CLOSED,0.1615195333730866
345.8,CLOSED,0.15170155196299356
345.8666666666667,CLOSED,0.1527909979668526
345.93333333333334,CLOSED,0.16215066423196695
346.0,CLOSED,0.1631108147415133
346.06666666666666,CLOSED,0.16283208721483353
346.1333333333333,CLOSED,0.1627296491658948
346.2,CLOSED,0.16852415578967422
346.26666666666665,CLOSED,0.1644240862850182
346.3333333333333,CLOSED,0.17142179728759427
346.4,CLOSED,0.17841451311044582
346.46666666666664,CLOSED,0.17159031491791207
346.53333333333336,CLOSED,0.16691720331258697
346.6,CLOSED,0.16953840447019658
346.6666666666667,CLOSED,0.16071321281809436
346.73333333333335,CLOSED,0.16034394633350402
346.8,CLOSED,0.16046164702827087
346.8666666666667,CLOSED,0.1608100998025826
346.93333333333334,CLOSED,0.1635092974555019
347.0,CLOSED,0.16894541194728335
347.06666666666666,CLOSED,0.16461865572281204
347.1333333333333,CLOSED,0.16495554930009687
347.2,CLOSED,0.1587275324358239
347.26666666666665,CLOSED,0.15927338489175324
347.3333333333333,CLOSED,0.1586628196032097
347.4,CLOSED,0.16616492462507423
347.46666666666664,CLOSED,0.16914124003527026
347.53333333333336,CLOSED,0.17401839989922946
347.6,CLOSED,0.17387041000846676
347.6666666666667,CLOSED,0.17962502870831148
347.73333333333335,CLOSED,0.16460928368735228
347.8,CLOSED,0.15574228908053694
347.8666666666667,CLOSED,0.16154391865335316
347.93333333333334,CLOSED,0.15795123912241707
348.0,CLOSED,0.15992372305700045
348.06666666666666,CLOSED,0.16538850217545997
348.1333333333333,CLOSED,0.16577626698420694
348.2,CLOSED,0.1688047687311246
348.26666666666665,CLOSED,0.17288230977155084
348.3333333333333,CLOSED,0.17488308084995322
348.4,CLOSED,0.16513857301798934
348.46666666666664,CLOSED,0.16689786124536285
348.53333333333336,CLOSED,0.15792100701776793
348.6,CLOSED,0.15703469510521217
348.6666666666667,CLOSED,0.16179563617559187
348.73333333333335,CLOSED,0.1665693872651187
348.8,CLOSED,0.1655243455995395
348.8666666666667,CLOSED,0.15535799858580107
348.93333333333334,CLOSED,0.15491453514944625
349.0,CLOSED,0.16245469136551055
349.06666666666666,CLOSED,0.1697425933812199
349.1333333333333,CLOSED,0.1706639047966285
349.2,CLOSED,0.1573912706569044
349.26666666666665,CLOSED,0.15578046423544206
349.3333333333333,CLOSED,0.1627216410094096
349.4,CLOSED,0.15742344487135324
349.46666666666664,CLOSED,0.16820639305501256
349.53333333333336,CLOSED,0.1596264351299574
349.6,CLOSED,0.168416013428845
349.6666666666667,CLOSED,0.16773630185687502
349.73333333333335,CLOSED,0.16486101815109394
349.8,CLOSED,0.15585954783163286
349.8666666666667,CLOSED,0.1526803063663595
349.93333333333334,CLOSED,0.1606456363297995
350.0,CLOSED,0.16678939678733112
350.06666666666666,CLOSED,0.16029038992694947
350.1333333333333,CLOSED,0.16179363379965944
350.2,CLOSED,0.1537542975034183
350.26666666666665,CLOSED,0.16572145229582508
350.3333333333333,CLOSED,0.16823311838260682
350.4,CLOSED,0.16636978502998123
350.46666666666664,CLOSED,0.1647753938535761
350.53333333333336,CLOSED,0.1629576432919016
350.6,CLOSED,0.16331065299181463
350.6666666666667,CLOSED,0.14069259011377905
350.73333333333335,CLOSED,0.14704185987333873
350.8,CLOSED,0.14521449993171595
350.8666666666667,CLOSED,0.15839783120444295
350.93333333333334,CLOSED,0.15976239295390432
351.0,CLOSED,0.15985095990759168
351.06666666666666,CLOSED,0.16998696980498473
351.1333333333333,CLOSED,0.1517005093854424
351.2,CLOSED,0.15978389329988668
351.26666666666665,CLOSED,0.1600486294110285
351.3333333333333,CLOSED,0.15793520126959268
351.4,CLOSED,0.1541836808541534
351.46666666666664,CLOSED,0.17149599642875094
351.53333333333336,CLOSED,0.17861690948017597
351.6,CLOSED,0.17741535860221702
351.6666666666667,CLOSED,0.18130274777496144
351.73333333333335,CLOSED,0.17435292455157175
351.8,CLOSED,0.16893685978127249
351.8666666666667,CLOSED,0.16601670575214877
351.93333333333334,CLOSED,0.1623118140865974
352.0,CLOSED,0.17089952479969223
352.06666666666666,CLOSED,0.173969348591928
352.1333333333333,CLOSED,0.1734721706261721
352.2,CLOSED,0.17295863795554217
352.26666666666665,CLOSED,0.1698750928103185
352.3333333333333,CLOSED,0.16188058011405038
352.4,CLOSED,0.15951047720225134
352.46666666666664,CLOSED,0.17209600129121164
352.53333333333336,CLOSED,0.1745537194518823
352.6,CLOSED,0.1609352844733597
352.6666666666667,CLOSED,0.176594046596791
352.73333333333335,CLOSED,0.17640115112444016
352.8,CLOSED,0.17889733646951628
352.8666666666667,CLOSED,0.16130440617099506
352.93333333333334,CLOSED,0.1713218270209605
353.0,CLOSED,0.1765579291442168
353.06666666666666,CLOSED,0.15939708010446146
353.1333333333333,CLOSED,0.18748645364977598
353.2,CLOSED,0.20242345763158778
353.26666666666665,CLOSED,0.20525201048959305
353.3333333333333,CLOSED,0.17578788288365788
353.4,CLOSED,0.16289563213737684
353.46666666666664,CLOSED,0.16636234796755361
353.53333333333336,CLOSED,0.1747310624705174
353.6,CLOSED,0.16407552829652694
353.6666666666667,CLOSED,0.1689346488992802
353.73333333333335,CLOSED,0.16264733166410705
353.8,CLOSED,0.16571785651442686
353.8666666666667,CLOSED,0.15112418531721705
353.93333333333334,CLOSED,0.1393042423826355
354.0,CLOSED,0.13519761160540952
354.06666666666666,CLOSED,0.15710361072990972
354.1333333333333,CLOSED,0.16545879536739233
354.2,CLOSED,0.1713343537916973
354.26666666666665,CLOSED,0.1593065272747427
354.3333333333333,CLOSED,0.16184601622491246
354.4,CLOSED,0.17827290534633897
354.46666666666664,CLOSED,0.16690041090063618
354.53333333333336,CLOSED,0.15901302764758452
354.6,CLOSED,0.18184675782963866
354.6666666666667,CLOSED,0.20453477883597676
354.73333333333335,CLOSED,0.19880363962007963
354.8,CLOSED,0.184865796502444
354.8666666666667,CLOSED,0.18439612657136803
354.93333333333334,CLOSED,0.18856325102367344
355.0,CLOSED,0.18983069594014146
355.06666666666666,CLOSED,0.1994403785039826
355.1333333333333,CLOSED,0.1759620420060548
355.2,CLOSED,0.16033096321907792
355.26666666666665,CLOSED,0.1630767733466575
355.3333333333333,CLOSED,0.14888111019339645
355.4,CLOSED,0.16703487560068675
355.46666666666664,CLOSED,0.13639847740540012
355.53333333333336,CLOSED,0.16489851660289734
355.6,CLOSED,0.16572476066862307
355.6666666666667,CLOSED,0.16934849941225003
355.73333333333335,CLOSED,0.15825870445444826
355.8,CLOSED,0.15522713642680716
355.8666666666667,CLOSED,0.1411044274047989
355.93333333333334,CLOSED,0.16827278021814904
356.0,CLOSED,0.1666678112655312
356.06666666666666,CLOSED,0.1868542114841768
356.1333333333333,CLOSED,0.16462635588890628
356.2,CLOSED,0.17214783754298507
356.26666666666665,CLOSED,0.14353165872174967
356.3333333333333,CLOSED,0.1654724559752186
356.4,CLOSED,0.14004065583276348
356.46666666666664,CLOSED,0.15644236826076374
356.53333333333336,CLOSED,0.14256397464811937
356.6,CLOSED,0.14412369490703714
356.6666666666667,CLOSED,0.1392850648096272
356.73333333333335,CLOSED,0.1648987735416805
356.8,CLOSED,0.14682017160332192
356.8666666666667,CLOSED,0.1500215491855919
356.93333333333334,CLOSED,0.1614693912773396
357.0,CLOSED,0.1527949241548462
357.06666666666666,CLOSED,0.16764847395723986
357.1333333333333,CLOSED,0.13869917309715263
357.2,CLOSED,0.12445312617062386
357.26666666666665,CLOSED,0.14737806709585008
357.3333333333333,CLOSED,0.14971474336911744
357.4,CLOSED,0.15162787571404462
357.46666666666664,CLOSED,0.14049690157696543
357.53333333333336,CLOSED,0.14921814577165576
357.6,CLOSED,0.15950562663358814
357.6666666666667,CLOSED,0.16873230806629827
357.73333333333335,CLOSED,0.15064064177820252
357.8,CLOSED,0.17432627277432705
357.8666666666667,CLOSED,0.17504727793558322
357.93333333333334,CLOSED,0.16925234274268774
358.0,CLOSED,0.1759688563760909
358.06666666666666,CLOSED,0.17477660998808878
358.1333333333333,CLOSED,0.15735985799894966
358.2,CLOSED,0.16248580170556903
358.26666666666665,CLOSED,0.1703605371725435
358.3333333333333,CLOSED,0.16386627546588717
358.4,CLOSED,0.16701172718226875
358.46666666666664,CLOSED,0.17155768329667087
358.53333333333336,CLOSED,0.18889318042308015
358.6,CLOSED,0.18958184133430656
358.6666666666667,CLOSED,0.17920856808678914
358.73333333333335,CLOSED,0.18134936880765617
358.8,CLOSED,0.1831842135940407
358.8666666666667,CLOSED,0.1822756319845582
358.93333333333334,CLOSED,0.1726346035525576
359.0,CLOSED,0.17805988028825737
359.06666666666666,CLOSED,0.18455128399923781
359.1333333333333,CLOSED,0.18695099248588282
359.2,CLOSED,0.16739824157616084
359.26666666666665,CLOSED,0.16070760405675852
359.3333333333333,CLOSED,0.14400323608689172
359.4,CLOSED,0.15059957636069193
359.46666666666664,CLOSED,0.2408690048788184
359.53333333333336,CLOSED,0.24978451498492635
359.6,CLOSED,0.24820667965728357
359.6666666666667,CLOSED,0.24761718197010144
359.73333333333335,CLOSED,0.21692415099461648
359.8,CLOSED,0.20364130120793802
359.8666666666667,CLOSED,0.22314254687372054
359.93333333333334,CLOSED,0.2289000070747515
360.0,CLOSED,0.24130422746194308
360.06666666666666,CLOSED,0.2477339879488848
360.1333333333333,CLOSED,0.24893053480079358
360.2,OPEN,0.2510126824152385
360.26666666666665,OPEN,0.2513975978923727
360.3333333333333,OPEN,0.25038862112366383
360.4,OPEN,0.25358698484311376
360.46666666666664,OPEN,0.2511155487673701
360.53333333333336,OPEN,0.25517503914992723
360.6,OPEN,0.2569513048112811
360.6666666666667,OPEN,0.26176581387595454
360.73333333333335,OPEN,0.25546604281256935
360.8,OPEN,0.26875294686208673
360.8666666666667,OPEN,0.274390469305903
360.93333333333334,OPEN,0.2786553594428888
361.0,OPEN,0.28161776100159297
361.06666666666666,OPEN,0.28412234319008395
361.1333333333333,OPEN,0.2819291596776383
361.2,OPEN,0.27873719868967306
361.26666666666665,OPEN,0.2808161234621095
361.3333333333333,OPEN,0.27687809969211663
361.4,OPEN,0.2849975331322202
361.46666666666664,OPEN,0.2819205452350506
361.53333333333336,OPEN,0.283612750832014
361.6,OPEN,0.280805639241711
361.6666666666667,OPEN,0.2825441904963336
361.73333333333335,OPEN,0.27733110860060306
361.8,OPEN,0.27527588822011734
361.8666666666667,OPEN,0.2810363183588417
361.93333333333334,OPEN,0.2779752180056343
362.0,OPEN,0.27689964970573644
362.06666666666666,OPEN,0.28001797830423547
362.1333333333333,OPEN,0.27946443034039903
362.2,OPEN,0.2856149172212883
362.26666666666665,OPEN,0.2831946855068225
362.3333333333333,OPEN,0.2850972555734036
362.4,OPEN,0.28915297622739616
362.46666666666664,OPEN,0.2873685635944475
362.53333333333336,OPEN,0.2880165041106676
362.6,OPEN,0.28476167678701186
362.6666666666667,OPEN,0.2893425367879287
362.73333333333335,OPEN,0.2908623078724872
362.8,OPEN,0.2983842609558935
362.8666666666667,OPEN,0.2972921662215475
362.93333333333334,OPEN,0.2960325796591577
363.0,OPEN,0.2975857259091992
363.06666666666666,OPEN,0.299103290747886
363.1333333333333,OPEN,0.3000952596374573
363.2,OPEN,0.30050546669859995
363.26666666666665,OPEN,0.29662059960333886
363.3333333333333,OPEN,0.2961075120386406
363.4,OPEN,0.3042193428795027
363.46666666666664,OPEN,0.3052053619833729
363.53333333333336,OPEN,0.30181897002364055
363.6,OPEN,0.2965513268236168
363.6666666666667,OPEN,0.2917634812925811
363.73333333333335,OPEN,0.2940252820344953
363.8,OPEN,0.2960195209647901
363.8666666666667,OPEN,0.29780190644972926
363.93333333333334,OPEN,0.3007615265447994
364.0,OPEN,0.2991065295304288
364.06666666666666,OPEN,0.3007011414818268
364.1333333333333,OPEN,0.2994410156680899
364.2,OPEN,0.2944744346577034
364.26666666666665,CLOSED,0.23916375060509598
364.3333333333333,CLOSED,0.24413797552908054
364.4,CLOSED,0.24655472496753766
364.46666666666664,CLOSED,0.24652004385566895
364.53333333333336,CLOSED,0.24822674778555825
364.6,OPEN,0.25009862539594163
364.6666666666667,OPEN,0.25431467671722174
364.73333333333335,OPEN,0.25157443060332996
364.8,CLOSED,0.2488677896799315
364.8666666666667,OPEN,0.25079271674219134
364.93333333333334,OPEN,0.2519927562597915
365.0,OPEN,0.252138627010172
365.06666666666666,CLOSED,0.249503849985695
365.1333333333333,OPEN,0.25462890857105097
365.2,OPEN,0.2541446297693978
365.26666666666665,OPEN,0.2535606270025186
365.3333333333333,CLOSED,0.1817902530238554
365.4,CLOSED,0.1554021127205514
365.46666666666664,CLOSED,0.17126986262001181
365.53333333333336,CLOSED,0.20573557397187645
365.6,CLOSED,0.21669225488544472
365.6666666666667,CLOSED,0.22217587077894219
365.73333333333335,CLOSED,0.22964964040691455
365.8,CLOSED,0.22776537408905598
365.8666666666667,CLOSED,0.22817943546751432
365.93333333333334,CLOSED,0.2295216328523065
366.0,CLOSED,0.2300661380949216
366.06666666666666,CLOSED,0.23235119922011888
366.1333333333333,CLOSED,0.23373969770780517
366.2,CLOSED,0.2353253991054045
366.26666666666665,CLOSED,0.23455942691033535
366.3333333333333,OPEN,0.2778802318563991
366.4,OPEN,0.3007466494435779
366.46666666666664,OPEN,0.3120645310053872
366.53333333333336,OPEN,0.3058435397416617
366.6,OPEN,0.3047150753789264
366.6666666666667,OPEN,0.30313914781195184
366.73333333333335,OPEN,0.30662201744616346
366.8,OPEN,0.30104769116707963
366.8666666666667,OPEN,0.30703749597857677
366.93333333333334,OPEN,0.3035909852095736
367.0,OPEN,0.30971001610405796
367.06666666666666,OPEN,0.3070276049070118
367.1333333333333,OPEN,0.3038575656557079
367.2,OPEN,0.3055187933222253
367.26666666666665,OPEN,0.3041944756226263
367.3333333333333,OPEN,0.3085210659322287
367.4,OPEN,0.2896130325419184
367.46666666666664,CLOSED,0.22408158231261274
367.53333333333336,CLOSED,0.1984553052815517
367.6,CLOSED,0.221123856871206
367.6666666666667,CLOSED,0.243585913814999
367.73333333333335,CLOSED,0.24297938033373612
367.8,OPEN,0.2508778005129648
367.8666666666667,OPEN,0.25315978447772264
367.93333333333334,CLOSED,0.24459858561577652
368.0,OPEN,0.26122490332255444
368.06666666666666,OPEN,0.2733772872373427
368.1333333333333,OPEN,0.28475717412583484
368.2,OPEN,0.2929341846994121
368.26666666666665,OPEN,0.29487994539460155
368.3333333333333,OPEN,0.29854415481791385
368.4,OPEN,0.29874521799518616
368.46666666666664,OPEN,0.29238224151858627
368.53333333333336,OPEN,0.29609128841210897
368.6,OPEN,0.297143907861387
368.6666666666667,OPEN,0.29575241803726626
368.73333333333335,OPEN,0.2937113618787146
368.8,OPEN,0.2983469671127759
368.8666666666667,OPEN,0.2941952312231085
368.93333333333334,OPEN,0.29767251341434575
369.0,OPEN,0.3012696491653686
369.06666666666666,OPEN,0.30001232572652536
369.1333333333333,OPEN,0.2959856163567613
369.2,OPEN,0.29747019597655733
369.26666666666665,CLOSED,0.22188529143477642
369.3333333333333,CLOSED,0.1625634152849469
369.4,CLOSED,0.16026977322513955
369.46666666666664,CLOSED,0.22558936570937516
369.53333333333336,CLOSED,0.23417133871176404
369.6,CLOSED,0.23874350424157903
369.6666666666667,CLOSED,0.24261211964098822
369.73333333333335,CLOSED,0.24116895366911423
369.8,CLOSED,0.2436244588038472
369.8666666666667,CLOSED,0.2484730682481327
369.93333333333334,CLOSED,0.24997853887937277
370.0,OPEN,0.2514294814731668
370.06666666666666,OPEN,0.2539301298645308
370.1333333333333,OPEN,0.25432112720236477
370.2,OPEN,0.25678532308182334
370.26666666666665,OPEN,0.25615909443086304
370.3333333333333,OPEN,0.2614415834006295
370.4,OPEN,0.2668776565580405
370.46666666666664,OPEN,0.2649569236682553
370.53333333333336,OPEN,0.26501066494451536
370.6,OPEN,0.26143740847130453
370.6666666666667,OPEN,0.2606452928245093
370.73333333333335,OPEN,0.26436147954146116
370.8,OPEN,0.2631187434788074
370.8666666666667,OPEN,0.26502706718136415
370.93333333333334,OPEN,0.2661884063438973
371.0,OPEN,0.26435897827814453
371.06666666666666,OPEN,0.26304188486314584
371.1333333333333,OPEN,0.26644027471471143
371.2,OPEN,0.2639924041718405
371.26666666666665,CLOSED,0.22479363069527655
371.3333333333333,CLOSED,0.18896186800481565
371.4,CLOSED,0.1814701315975224
371.46666666666664,CLOSED,0.18097810070522607
371.53333333333336,CLOSED,0.22047470184595713
371.6,CLOSED,0.224520412543377
371.6666666666667,CLOSED,0.23387095564647128
371.73333333333335,CLOSED,0.2367474771008857
371.8,CLOSED,0.2328608243887507
371.8666666666667,CLOSED,0.2348846813535222
371.93333333333334,CLOSED,0.2377010507718684
372.0,CLOSED,0.2400674728928353
372.06666666666666,CLOSED,0.24036219385251906
372.1333333333333,CLOSED,0.24287103756666334
372.2,CLOSED,0.24706008603683705
372.26666666666665,CLOSED,0.24415355431483643
372.3333333333333,CLOSED,0.24264507932661666
372.4,CLOSED,0.24266230004889497
372.46666666666664,CLOSED,0.24514268925948846
372.53333333333336,CLOSED,0.2483787788992633
372.6,CLOSED,0.24369319743385037
372.6666666666667,CLOSED,0.24635377565599742
372.73333333333335,CLOSED,0.24488372942575268
372.8,CLOSED,0.1696384951974723
372.8666666666667,CLOSED,0.1587518143130205
372.93333333333334,CLOSED,0.15801940914905033
373.0,CLOSED,0.19662427530081597
373.06666666666666,CLOSED,0.21132072942941887
373.1333333333333,CLOSED,0.22495788891927657
373.2,CLOSED,0.23561192898646846
373.26666666666665,CLOSED,0.2389520710927412
373.3333333333333,CLOSED,0.24041340177059994
373.4,CLOSED,0.2414512673317089
373.46666666666664,CLOSED,0.2444262555144659
373.53333333333336,CLOSED,0.24586869178336376
373.6,CLOSED,0.2442354030274549
373.6666666666667,CLOSED,0.24531854499571773
373.73333333333335,CLOSED,0.24383996184542436
373.8,CLOSED,0.24591972918938934
373.8666666666667,CLOSED,0.2429944230861952
373.93333333333334,CLOSED,0.23880982932458084
374.0,OPEN,0.27172875920671735
374.06666666666666,OPEN,0.27628079524098514
374.1333333333333,OPEN,0.2864063024563419
374.2,OPEN,0.2871612147250118
374.26666666666665,OPEN,0.28257881789844974
374.3333333333333,OPEN,0.28393708264500606
374.4,OPEN,0.27988125938110964
374.46666666666664,OPEN,0.2866743166026573
374.53333333333336,OPEN,0.28700353787672156
374.6,OPEN,0.2980393547781308
374.6666666666667,OPEN,0.2970253399796674
374.73333333333335,OPEN,0.2934358928844215
374.8,OPEN,0.2939448782120543
374.8666666666667,OPEN,0.2931119915014371
374.93333333333334,OPEN,0.29390434268060717
375.0,OPEN,0.29666951597436353
375.06666666666666,OPEN,0.2969255441645261
375.1333333333333,OPEN,0.2925599339628352
375.2,OPEN,0.29809233181329475
375.26666666666665,OPEN,0.2962692517765574
375.3333333333333,OPEN,0.2933805361189311
375.4,OPEN,0.29632404472906826
375.46666666666664,OPEN,0.2943341513922371
375.53333333333336,OPEN,0.29776980565445155
375.6,OPEN,0.2954249486377356
375.6666666666667,OPEN,0.2978482943902761
375.73333333333335,OPEN,0.2992329566081504
375.8,OPEN,0.30275617659417875
375.8666666666667,OPEN,0.3053583675653146
375.93333333333334,OPEN,0.3036084395725245
376.0,OPEN,0.30262001701869257
376.06666666666666,OPEN,0.3001619292212333
376.1333333333333,OPEN,0.2984489681418975
376.2,OPEN,0.3042867378009662
376.26666666666665,OPEN,0.3031438756935325
376.3333333333333,OPEN,0.2995823200222264
376.4,CLOSED,0.24219592468083437
376.46666666666664,CLOSED,0.2048106237527894
376.53333333333336,CLOSED,0.18704879286054438
376.6,CLOSED,0.22558329748934275
376.6666666666667,CLOSED,0.24290381883794115
376.73333333333335,OPEN,0.25692250997746185
376.8,OPEN,0.26473973752342445
376.8666666666667,OPEN,0.263470063167223
376.93333333333334,OPEN,0.27431786064344316
377.0,OPEN,0.27589927398197944
377.06666666666666,OPEN,0.27691237478070785
377.1333333333333,OPEN,0.282863206114746
377.2,OPEN,0.27811578249136515
377.26666666666665,OPEN,0.27920372977573615
377.3333333333333,OPEN,0.28027330914143145
377.4,OPEN,0.2832310019361679
377.46666666666664,OPEN,0.28405400486078614
377.53333333333336,OPEN,0.2928198482790264
377.6,OPEN,0.29110736527544145
377.6666666666667,OPEN,0.29233635367411714
377.73333333333335,OPEN,0.28938188051719893
377.8,OPEN,0.2895551941927702
377.8666666666667,OPEN,0.2899657978557169
377.93333333333334,OPEN,0.289789547221149
378.0,OPEN,0.29123919644079704
378.06666666666666,OPEN,0.29520942423592134
378.1333333333333,OPEN,0.2959153544894042
378.2,OPEN,0.2945164092326455
378.26666666666665,OPEN,0.29650179385434505
378.3333333333333,OPEN,0.2956759010221691
378.4,OPEN,0.29737319539263296
378.46666666666664,OPEN,0.2990609284596369
378.53333333333336,OPEN,0.2991183930509912
378.6,OPEN,0.2880148452391547
378.6666666666667,OPEN,0.2923252140551458
378.73333333333335,OPEN,0.2911618899083176
378.8,OPEN,0.2920407679439386
378.8666666666667,OPEN,0.2960418329455608
378.93333333333334,OPEN,0.29748853841333567
379.0,OPEN,0.30166744886310803
379.06666666666666,OPEN,0.3062485352387535
379.1333333333333,OPEN,0.3058605071759381
379.2,OPEN,0.304399574209957
379.26666666666665,OPEN,0.30380154214537636
379.3333333333333,OPEN,0.30472086609589816
379.4,OPEN,0.3067385678228307
379.46666666666664,OPEN,0.3070839568874651
379.53333333333336,CLOSED,0.2056732484985025
379.6,CLOSED,0.19694454345537823
379.6666666666667,CLOSED,0.23623990087799207
379.73333333333335,OPEN,0.26456992701207105
379.8,OPEN,0.2830156021954482
379.8666666666667,OPEN,0.2948856120428429
379.93333333333334,OPEN,0.3117713383559049
380.0,OPEN,0.3079659556812369
380.06666666666666,OPEN,0.3085619508468372
380.1333333333333,OPEN,0.30816772957524874
380.2,OPEN,0.3045500194617573
380.26666666666665,OPEN,0.3016053737186841
380.3333333333333,OPEN,0.2983160470265732
380.4,OPEN,0.30011555299456993
380.46666666666664,OPEN,0.2999958059766265
380.53333333333336,CLOSED,0.24400670758873066
380.6,CLOSED,0.18736918388096147
380.6666666666667,CLOSED,0.21778194688298627
380.73333333333335,OPEN,0.2601297769320973
380.8,OPEN,0.291545027961964
380.8666666666667,OPEN,0.2918506138360616
380.93333333333334,OPEN,0.2965378841253743
381.0,OPEN,0.3011961123008048
381.06666666666666,OPEN,0.3070171632480922
381.1333333333333,OPEN,0.31331001778033435
381.2,OPEN,0.31346787623136607
381.26666666666665,OPEN,0.3137756928130814
381.3333333333333,OPEN,0.31116738750224887
381.4,OPEN,0.31163748838720046
381.46666666666664,OPEN,0.31728600216893965
381.53333333333336,OPEN,0.32132074220517404
381.6,OPEN,0.31595243456812405
381.6666666666667,OPEN,0.3172944033909215
381.73333333333335,OPEN,0.3181424882192352
381.8,OPEN,0.3192799579280027
381.8666666666667,OPEN,0.3156053656175737
381.93333333333334,CLOSED,0.17277175860073074
382.0,CLOSED,0.17689120435999234
382.06666666666666,CLOSED,0.2151861387991056
382.1333333333333,OPEN,0.2595303071884908
382.2,OPEN,0.28461175873433453
382.26666666666665,OPEN,0.2947728743662076
382.3333333333333,OPEN,0.30049216273050855
382.4,OPEN,0.30429453689401176
382.46666666666664,OPEN,0.30490930694609686
382.53333333333336,OPEN,0.3030454840078637
382.6,OPEN,0.3029122169744618
382.6666666666667,OPEN,0.3075547861390422
382.73333333333335,OPEN,0.30370437434342046
382.8,OPEN,0.3072469152557783
382.8666666666667,OPEN,0.3082352273585195
382.93333333333334,OPEN,0.3108303247872164
383.0,OPEN,0.30595745955528764
383.06666666666666,OPEN,0.31014631129571124
383.1333333333333,OPEN,0.31511027892047944
383.2,OPEN,0.3150536681791224
383.26666666666665,OPEN,0.3129521481660221
383.3333333333333,OPEN,0.3086434066186204
383.4,OPEN,0.31369822827860694
383.46666666666664,OPEN,0.31615539723570396
383.53333333333336,OPEN,0.3107498963772909
383.6,CLOSED,0.21783289795366817
383.6666666666667,CLOSED,0.20432958751035543
383.73333333333335,CLOSED,0.17587916387595381
383.8,CLOSED,0.23598285270830255
383.8666666666667,OPEN,0.27879069227260267
383.93333333333334,OPEN,0.29233852763996776
384.0,OPEN,0.2932999738638642
384.06666666666666,OPEN,0.2979448400779464
384.1333333333333,OPEN,0.30050392582046254
384.2,OPEN,0.3015354748693737
384.26666666666665,OPEN,0.3064617302444764
384.3333333333333,OPEN,0.3097364796975054
384.4,OPEN,0.31285762454884725
384.46666666666664,OPEN,0.3127708556967629
384.53333333333336,OPEN,0.3122362545413824
384.6,OPEN,0.31190598108688566
384.6666666666667,OPEN,0.3070201443955624
